,right,cam,ctm,cam_time,ctm_time,rate
27329,0,0,37004,-16.010563373565674,-10.297485589981079,0.35714285714285715
27330,0,0,36971,-16.010563373565674,-10.297485589981079,0.35714285714285715
27331,0,0,8274,-16.010563373565674,-10.297485589981079,0.35714285714285715
27332,0,0,36981,-16.010563373565674,-10.297485589981079,0.35714285714285715
27333,0,0,31594,-16.010563373565674,-10.297485589981079,0.35714285714285715
27334,0,0,36969,-16.010563373565674,-10.297485589981079,0.35714285714285715
27335,0,0,36880,-16.010563373565674,-10.297485589981079,0.35714285714285715
27336,0,0,36885,-16.010563373565674,-10.297485589981079,0.35714285714285715
27337,0,0,8273,-16.010563373565674,-10.297485589981079,0.35714285714285715
27338,0,0,36888,-16.010563373565674,-10.297485589981079,0.35714285714285715
27339,0,0,31044,-16.010563373565674,-10.297485589981079,0.35714285714285715
27340,0,0,36856,-16.010563373565674,-10.297485589981079,0.35714285714285715
27341,0,0,31123,-16.010563373565674,-10.297485589981079,0.35714285714285715
27342,0,0,36858,-16.010563373565674,-10.297485589981079,0.35714285714285715
27343,0,0,36861,-16.010563373565674,-10.297485589981079,0.35714285714285715
27344,0,0,30982,-16.010563373565674,-10.297485589981079,0.35714285714285715
27345,0,0,31002,-16.010563373565674,-10.297485589981079,0.35714285714285715
27346,0,0,36865,-16.010563373565674,-10.297485589981079,0.35714285714285715
27347,0,0,36874,-16.010563373565674,-10.297485589981079,0.35714285714285715
27348,0,0,36916,-16.010563373565674,-10.297485589981079,0.35714285714285715
27349,0,0,30979,-16.010563373565674,-10.297485589981079,0.35714285714285715
27350,0,0,36925,-16.010563373565674,-10.297485589981079,0.35714285714285715
27351,0,0,8271,-16.010563373565674,-10.297485589981079,0.35714285714285715
27352,0,0,31025,-16.010563373565674,-10.297485589981079,0.35714285714285715
27353,0,0,31019,-16.010563373565674,-10.297485589981079,0.35714285714285715
27354,0,0,36899,-16.010563373565674,-10.297485589981079,0.35714285714285715
27355,0,0,36906,-16.010563373565674,-10.297485589981079,0.35714285714285715
27356,0,0,36701,-16.010563373565674,-10.297485589981079,0.35714285714285715
27357,0,0,36500,-16.010563373565674,-10.297485589981079,0.35714285714285715
27358,0,0,30972,-16.010563373565674,-10.297485589981079,0.35714285714285715
27359,0,0,36510,-16.010563373565674,-10.297485589981079,0.35714285714285715
27360,0,0,36477,-16.010563373565674,-10.297485589981079,0.35714285714285715
27361,0,0,36478,-16.010563373565674,-10.297485589981079,0.35714285714285715
27362,0,0,36488,-16.010563373565674,-10.297485589981079,0.35714285714285715
27363,0,0,36535,-16.010563373565674,-10.297485589981079,0.35714285714285715
27364,0,0,36538,-16.010563373565674,-10.297485589981079,0.35714285714285715
27365,0,0,36531,-16.010563373565674,-10.297485589981079,0.35714285714285715
27366,0,0,36514,-16.010563373565674,-10.297485589981079,0.35714285714285715
27367,0,0,36518,-16.010563373565674,-10.297485589981079,0.35714285714285715
27368,0,0,36521,-16.010563373565674,-10.297485589981079,0.35714285714285715
27369,0,0,36523,-16.010563373565674,-10.297485589981079,0.35714285714285715
27370,0,0,36524,-16.010563373565674,-10.297485589981079,0.35714285714285715
27371,0,0,31057,-16.010563373565674,-10.297485589981079,0.35714285714285715
27372,0,0,36434,-16.010563373565674,-10.297485589981079,0.35714285714285715
27373,0,0,36419,-16.010563373565674,-10.297485589981079,0.35714285714285715
27374,0,0,36417,-16.010563373565674,-10.297485589981079,0.35714285714285715
27375,0,0,31085,-16.010563373565674,-10.297485589981079,0.35714285714285715
27376,0,0,36402,-16.010563373565674,-10.297485589981079,0.35714285714285715
27377,0,0,31076,-16.010563373565674,-10.297485589981079,0.35714285714285715
27378,0,0,31074,-16.010563373565674,-10.297485589981079,0.35714285714285715
27379,0,0,36407,-16.010563373565674,-10.297485589981079,0.35714285714285715
27380,0,0,30916,-16.010563373565674,-10.297485589981079,0.35714285714285715
27381,0,0,36414,-16.010563373565674,-10.297485589981079,0.35714285714285715
27382,0,0,36469,-16.010563373565674,-10.297485589981079,0.35714285714285715
27383,0,0,30791,-16.010563373565674,-10.297485589981079,0.35714285714285715
27384,0,0,36442,-16.010563373565674,-10.297485589981079,0.35714285714285715
27385,0,0,36445,-16.010563373565674,-10.297485589981079,0.35714285714285715
27386,0,0,36446,-16.010563373565674,-10.297485589981079,0.35714285714285715
27387,0,0,36447,-16.010563373565674,-10.297485589981079,0.35714285714285715
27388,0,0,36449,-16.010563373565674,-10.297485589981079,0.35714285714285715
27389,0,0,36450,-16.010563373565674,-10.297485589981079,0.35714285714285715
27390,0,0,30770,-16.010563373565674,-10.297485589981079,0.35714285714285715
27391,0,0,36651,-16.010563373565674,-10.297485589981079,0.35714285714285715
27392,0,0,7154,-16.010563373565674,-10.297485589981079,0.35714285714285715
27393,0,0,7150,-16.010563373565674,-10.297485589981079,0.35714285714285715
27394,0,0,36645,-16.010563373565674,-10.297485589981079,0.35714285714285715
27395,0,0,30707,-16.010563373565674,-10.297485589981079,0.35714285714285715
27396,0,0,36632,-16.010563373565674,-10.297485589981079,0.35714285714285715
27397,0,0,30724,-16.010563373565674,-10.297485589981079,0.35714285714285715
27398,0,0,30719,-16.010563373565674,-10.297485589981079,0.35714285714285715
27399,0,0,30717,-16.010563373565674,-10.297485589981079,0.35714285714285715
27400,0,0,30716,-16.010563373565674,-10.297485589981079,0.35714285714285715
27401,0,0,30797,-16.010563373565674,-10.297485589981079,0.35714285714285715
27402,0,0,30798,-16.010563373565674,-10.297485589981079,0.35714285714285715
27403,0,0,30885,-16.010563373565674,-10.297485589981079,0.35714285714285715
27404,0,0,36643,-16.010563373565674,-10.297485589981079,0.35714285714285715
27405,0,0,36663,-16.010563373565674,-10.297485589981079,0.35714285714285715
27406,0,0,30880,-16.010563373565674,-10.297485589981079,0.35714285714285715
27407,0,0,30877,-16.010563373565674,-10.297485589981079,0.35714285714285715
27408,0,0,36684,-16.010563373565674,-10.297485589981079,0.35714285714285715
27409,0,0,36689,-16.010563373565674,-10.297485589981079,0.35714285714285715
27410,0,0,30869,-16.010563373565674,-10.297485589981079,0.35714285714285715
27411,0,0,30868,-16.010563373565674,-10.297485589981079,0.35714285714285715
27412,0,0,30911,-16.010563373565674,-10.297485589981079,0.35714285714285715
27413,0,0,8312,-16.010563373565674,-10.297485589981079,0.35714285714285715
27414,0,0,30909,-16.010563373565674,-10.297485589981079,0.35714285714285715
27415,0,0,30902,-16.010563373565674,-10.297485589981079,0.35714285714285715
27416,0,0,30895,-16.010563373565674,-10.297485589981079,0.35714285714285715
27417,0,0,36669,-16.010563373565674,-10.297485589981079,0.35714285714285715
27418,0,0,30857,-16.010563373565674,-10.297485589981079,0.35714285714285715
27419,0,0,30856,-16.010563373565674,-10.297485589981079,0.35714285714285715
27420,0,0,30825,-16.010563373565674,-10.297485589981079,0.35714285714285715
27421,0,0,30820,-16.010563373565674,-10.297485589981079,0.35714285714285715
27422,0,0,30818,-16.010563373565674,-10.297485589981079,0.35714285714285715
27423,0,0,30811,-16.010563373565674,-10.297485589981079,0.35714285714285715
27424,0,0,30809,-16.010563373565674,-10.297485589981079,0.35714285714285715
27425,0,0,30807,-16.010563373565674,-10.297485589981079,0.35714285714285715
27426,0,0,30806,-16.010563373565674,-10.297485589981079,0.35714285714285715
27427,0,0,30802,-16.010563373565674,-10.297485589981079,0.35714285714285715
27428,0,0,30801,-16.010563373565674,-10.297485589981079,0.35714285714285715
27429,0,0,30800,-16.010563373565674,-10.297485589981079,0.35714285714285715
27430,0,0,30813,-16.010563373565674,-10.297485589981079,0.35714285714285715
27431,0,0,30851,-16.010563373565674,-10.297485589981079,0.35714285714285715
27432,0,0,30831,-16.010563373565674,-10.297485589981079,0.35714285714285715
27433,0,0,31465,-16.010563373565674,-10.297485589981079,0.35714285714285715
27434,0,0,31464,-16.010563373565674,-10.297485589981079,0.35714285714285715
27435,0,0,31502,-16.010563373565674,-10.297485589981079,0.35714285714285715
27436,0,0,31496,-16.010563373565674,-10.297485589981079,0.35714285714285715
27437,0,0,31482,-16.010563373565674,-10.297485589981079,0.35714285714285715
27438,0,0,31416,-16.010563373565674,-10.297485589981079,0.35714285714285715
27439,0,0,36607,-16.010563373565674,-10.297485589981079,0.35714285714285715
27440,0,0,36606,-16.010563373565674,-10.297485589981079,0.35714285714285715
27441,0,0,31395,-16.010563373565674,-10.297485589981079,0.35714285714285715
27442,0,0,31440,-16.010563373565674,-10.297485589981079,0.35714285714285715
27443,0,0,31423,-16.010563373565674,-10.297485589981079,0.35714285714285715
27444,0,0,31586,-16.010563373565674,-10.297485589981079,0.35714285714285715
27445,0,0,31576,-16.010563373565674,-10.297485589981079,0.35714285714285715
27446,0,0,31618,-16.010563373565674,-10.297485589981079,0.35714285714285715
27447,0,0,31615,-16.010563373565674,-10.297485589981079,0.35714285714285715
27448,0,0,37396,-16.010563373565674,-10.297485589981079,0.35714285714285715
27449,0,0,31608,-16.010563373565674,-10.297485589981079,0.35714285714285715
27450,0,0,7069,-16.010563373565674,-10.297485589981079,0.35714285714285715
27451,0,0,31528,-16.010563373565674,-10.297485589981079,0.35714285714285715
27452,0,0,31523,-16.010563373565674,-10.297485589981079,0.35714285714285715
27453,0,0,31522,-16.010563373565674,-10.297485589981079,0.35714285714285715
27454,0,0,37429,-16.010563373565674,-10.297485589981079,0.35714285714285715
27455,0,0,37430,-16.010563373565674,-10.297485589981079,0.35714285714285715
27456,0,0,37432,-16.010563373565674,-10.297485589981079,0.35714285714285715
27457,0,0,37438,-16.010563373565674,-10.297485589981079,0.35714285714285715
27458,0,0,37385,-16.010563373565674,-10.297485589981079,0.35714285714285715
27459,0,0,37333,-16.010563373565674,-10.297485589981079,0.35714285714285715
27460,0,0,37334,-16.010563373565674,-10.297485589981079,0.35714285714285715
27461,0,0,31236,-16.010563373565674,-10.297485589981079,0.35714285714285715
27462,0,0,37331,-16.010563373565674,-10.297485589981079,0.35714285714285715
27463,0,0,31227,-16.010563373565674,-10.297485589981079,0.35714285714285715
27464,0,0,37328,-16.010563373565674,-10.297485589981079,0.35714285714285715
27465,0,0,37313,-16.010563373565674,-10.297485589981079,0.35714285714285715
27466,0,0,37316,-16.010563373565674,-10.297485589981079,0.35714285714285715
27467,0,0,37318,-16.010563373565674,-10.297485589981079,0.35714285714285715
27468,0,0,37320,-16.010563373565674,-10.297485589981079,0.35714285714285715
27469,0,0,37325,-16.010563373565674,-10.297485589981079,0.35714285714285715
27470,0,0,31265,-16.010563373565674,-10.297485589981079,0.35714285714285715
27471,0,0,8264,-16.010563373565674,-10.297485589981079,0.35714285714285715
27472,0,0,37330,-16.010563373565674,-10.297485589981079,0.35714285714285715
27473,0,0,37371,-16.010563373565674,-10.297485589981079,0.35714285714285715
27474,0,0,37374,-16.010563373565674,-10.297485589981079,0.35714285714285715
27475,0,0,31252,-16.010563373565674,-10.297485589981079,0.35714285714285715
27476,0,0,31247,-16.010563373565674,-10.297485589981079,0.35714285714285715
27477,0,0,37383,-16.010563373565674,-10.297485589981079,0.35714285714285715
27478,0,0,31180,-16.010563373565674,-10.297485589981079,0.35714285714285715
27479,0,0,31175,-16.010563373565674,-10.297485589981079,0.35714285714285715
27480,0,0,31172,-16.010563373565674,-10.297485589981079,0.35714285714285715
27481,0,0,31165,-16.010563373565674,-10.297485589981079,0.35714285714285715
27482,0,0,31164,-16.010563373565674,-10.297485589981079,0.35714285714285715
27483,0,0,31161,-16.010563373565674,-10.297485589981079,0.35714285714285715
27484,0,0,8236,-16.010563373565674,-10.297485589981079,0.35714285714285715
27485,0,0,31206,-16.010563373565674,-10.297485589981079,0.35714285714285715
27486,0,0,37363,-16.010563373565674,-10.297485589981079,0.35714285714285715
27487,0,0,31198,-16.010563373565674,-10.297485589981079,0.35714285714285715
27488,0,0,31273,-16.010563373565674,-10.297485589981079,0.35714285714285715
27489,0,0,31274,-16.010563373565674,-10.297485589981079,0.35714285714285715
27490,0,0,37568,-16.010563373565674,-10.297485589981079,0.35714285714285715
27491,0,0,8233,-16.010563373565674,-10.297485589981079,0.35714285714285715
27492,0,0,31356,-16.010563373565674,-10.297485589981079,0.35714285714285715
27493,0,0,31352,-16.010563373565674,-10.297485589981079,0.35714285714285715
27494,0,0,37571,-16.010563373565674,-10.297485589981079,0.35714285714285715
27495,0,0,37572,-16.010563373565674,-10.297485589981079,0.35714285714285715
27496,0,0,37559,-16.010563373565674,-10.297485589981079,0.35714285714285715
27497,0,0,37541,-16.010563373565674,-10.297485589981079,0.35714285714285715
27498,0,0,31341,-16.010563373565674,-10.297485589981079,0.35714285714285715
27499,0,0,31338,-16.010563373565674,-10.297485589981079,0.35714285714285715
27500,0,0,37546,-16.010563373565674,-10.297485589981079,0.35714285714285715
27501,0,0,37547,-16.010563373565674,-10.297485589981079,0.35714285714285715
27502,0,0,31364,-16.010563373565674,-10.297485589981079,0.35714285714285715
27503,0,0,31385,-16.010563373565674,-10.297485589981079,0.35714285714285715
27504,0,0,31384,-16.010563373565674,-10.297485589981079,0.35714285714285715
27505,0,0,31379,-16.010563373565674,-10.297485589981079,0.35714285714285715
27506,0,0,31376,-16.010563373565674,-10.297485589981079,0.35714285714285715
27507,0,0,31374,-16.010563373565674,-10.297485589981079,0.35714285714285715
27508,0,0,31301,-16.010563373565674,-10.297485589981079,0.35714285714285715
27509,0,0,31300,-16.010563373565674,-10.297485589981079,0.35714285714285715
27510,0,0,31298,-16.010563373565674,-10.297485589981079,0.35714285714285715
27511,0,0,31297,-16.010563373565674,-10.297485589981079,0.35714285714285715
27512,0,0,37601,-16.010563373565674,-10.297485589981079,0.35714285714285715
27513,0,0,37604,-16.010563373565674,-10.297485589981079,0.35714285714285715
27514,0,0,37607,-16.010563373565674,-10.297485589981079,0.35714285714285715
27515,0,0,37609,-16.010563373565674,-10.297485589981079,0.35714285714285715
27516,0,0,37611,-16.010563373565674,-10.297485589981079,0.35714285714285715
27517,0,0,37597,-16.010563373565674,-10.297485589981079,0.35714285714285715
27518,0,0,37579,-16.010563373565674,-10.297485589981079,0.35714285714285715
27519,0,0,37581,-16.010563373565674,-10.297485589981079,0.35714285714285715
27520,0,0,37582,-16.010563373565674,-10.297485589981079,0.35714285714285715
27521,0,0,31326,-16.010563373565674,-10.297485589981079,0.35714285714285715
27522,0,0,37489,-16.010563373565674,-10.297485589981079,0.35714285714285715
27523,0,0,37494,-16.010563373565674,-10.297485589981079,0.35714285714285715
27524,0,0,37497,-16.010563373565674,-10.297485589981079,0.35714285714285715
27525,0,0,8209,-16.010563373565674,-10.297485589981079,0.35714285714285715
27526,0,0,29939,-16.010563373565674,-10.297485589981079,0.35714285714285715
27527,0,0,37524,-16.010563373565674,-10.297485589981079,0.35714285714285715
27528,0,0,37511,-16.010563373565674,-10.297485589981079,0.35714285714285715
27529,0,0,37512,-16.010563373565674,-10.297485589981079,0.35714285714285715
27530,0,0,37463,-16.010563373565674,-10.297485589981079,0.35714285714285715
27531,0,0,37159,-16.010563373565674,-10.297485589981079,0.35714285714285715
27532,0,0,37105,-16.010563373565674,-10.297485589981079,0.35714285714285715
27533,0,0,37111,-16.010563373565674,-10.297485589981079,0.35714285714285715
27534,0,0,37118,-16.010563373565674,-10.297485589981079,0.35714285714285715
27535,0,0,37089,-16.010563373565674,-10.297485589981079,0.35714285714285715
27536,0,0,37095,-16.010563373565674,-10.297485589981079,0.35714285714285715
27537,0,0,37096,-16.010563373565674,-10.297485589981079,0.35714285714285715
27538,0,0,37097,-16.010563373565674,-10.297485589981079,0.35714285714285715
27539,0,0,37102,-16.010563373565674,-10.297485589981079,0.35714285714285715
27540,0,0,37144,-16.010563373565674,-10.297485589981079,0.35714285714285715
27541,0,0,37153,-16.010563373565674,-10.297485589981079,0.35714285714285715
27542,0,0,37154,-16.010563373565674,-10.297485589981079,0.35714285714285715
27543,0,0,37155,-16.010563373565674,-10.297485589981079,0.35714285714285715
27544,0,0,29905,-16.010563373565674,-10.297485589981079,0.35714285714285715
27545,0,0,37126,-16.010563373565674,-10.297485589981079,0.35714285714285715
27546,0,0,37130,-16.010563373565674,-10.297485589981079,0.35714285714285715
27547,0,0,37132,-16.010563373565674,-10.297485589981079,0.35714285714285715
27548,0,0,37137,-16.010563373565674,-10.297485589981079,0.35714285714285715
27549,0,0,37029,-16.010563373565674,-10.297485589981079,0.35714285714285715
27550,0,0,37030,-16.010563373565674,-10.297485589981079,0.35714285714285715
27551,0,0,37033,-16.010563373565674,-10.297485589981079,0.35714285714285715
27552,0,0,37039,-16.010563373565674,-10.297485589981079,0.35714285714285715
27553,0,0,37040,-16.010563373565674,-10.297485589981079,0.35714285714285715
27554,0,0,30091,-16.010563373565674,-10.297485589981079,0.35714285714285715
27555,0,0,30089,-16.010563373565674,-10.297485589981079,0.35714285714285715
27556,0,0,30084,-16.010563373565674,-10.297485589981079,0.35714285714285715
27557,0,0,30083,-16.010563373565674,-10.297485589981079,0.35714285714285715
27558,0,0,30081,-16.010563373565674,-10.297485589981079,0.35714285714285715
27559,0,0,30079,-16.010563373565674,-10.297485589981079,0.35714285714285715
27560,0,0,30073,-16.010563373565674,-10.297485589981079,0.35714285714285715
27561,0,0,30069,-16.010563373565674,-10.297485589981079,0.35714285714285715
27562,0,0,37023,-16.010563373565674,-10.297485589981079,0.35714285714285715
27563,0,0,37066,-16.010563373565674,-10.297485589981079,0.35714285714285715
27564,0,0,30125,-16.010563373565674,-10.297485589981079,0.35714285714285715
27565,0,0,37071,-16.010563373565674,-10.297485589981079,0.35714285714285715
27566,0,0,37072,-16.010563373565674,-10.297485589981079,0.35714285714285715
27567,0,0,30118,-16.010563373565674,-10.297485589981079,0.35714285714285715
27568,0,0,8259,-16.010563373565674,-10.297485589981079,0.35714285714285715
27569,0,0,30113,-16.010563373565674,-10.297485589981079,0.35714285714285715
27570,0,0,37080,-16.010563373565674,-10.297485589981079,0.35714285714285715
27571,0,0,37065,-16.010563373565674,-10.297485589981079,0.35714285714285715
27572,0,0,30109,-16.010563373565674,-10.297485589981079,0.35714285714285715
27573,0,0,37157,-16.010563373565674,-10.297485589981079,0.35714285714285715
27574,0,0,30061,-16.010563373565674,-10.297485589981079,0.35714285714285715
27575,0,0,8257,-16.010563373565674,-10.297485589981079,0.35714285714285715
27576,0,0,30024,-16.010563373565674,-10.297485589981079,0.35714285714285715
27577,0,0,30023,-16.010563373565674,-10.297485589981079,0.35714285714285715
27578,0,0,30021,-16.010563373565674,-10.297485589981079,0.35714285714285715
27579,0,0,37261,-16.010563373565674,-10.297485589981079,0.35714285714285715
27580,0,0,30015,-16.010563373565674,-10.297485589981079,0.35714285714285715
27581,0,0,30014,-16.010563373565674,-10.297485589981079,0.35714285714285715
27582,0,0,30006,-16.010563373565674,-10.297485589981079,0.35714285714285715
27583,0,0,37247,-16.010563373565674,-10.297485589981079,0.35714285714285715
27584,0,0,37249,-16.010563373565674,-10.297485589981079,0.35714285714285715
27585,0,0,30038,-16.010563373565674,-10.297485589981079,0.35714285714285715
27586,0,0,37284,-16.010563373565674,-10.297485589981079,0.35714285714285715
27587,0,0,29853,-16.010563373565674,-10.297485589981079,0.35714285714285715
27588,0,0,29672,-16.010563373565674,-10.297485589981079,0.35714285714285715
27589,0,0,29653,-16.010563373565674,-10.297485589981079,0.35714285714285715
27590,0,0,29654,-16.010563373565674,-10.297485589981079,0.35714285714285715
27591,0,0,29649,-16.010563373565674,-10.297485589981079,0.35714285714285715
27592,0,0,29659,-16.010563373565674,-10.297485589981079,0.35714285714285715
27593,0,0,29682,-16.010563373565674,-10.297485589981079,0.35714285714285715
27594,0,0,37172,-16.010563373565674,-10.297485589981079,0.35714285714285715
27595,0,0,29713,-16.010563373565674,-10.297485589981079,0.35714285714285715
27596,0,0,29711,-16.010563373565674,-10.297485589981079,0.35714285714285715
27597,0,0,37178,-16.010563373565674,-10.297485589981079,0.35714285714285715
27598,0,0,37223,-16.010563373565674,-10.297485589981079,0.35714285714285715
27599,0,0,29699,-16.010563373565674,-10.297485589981079,0.35714285714285715
27600,0,0,29690,-16.010563373565674,-10.297485589981079,0.35714285714285715
27601,0,0,37199,-16.010563373565674,-10.297485589981079,0.35714285714285715
27602,0,0,35584,-16.010563373565674,-10.297485589981079,0.35714285714285715
27603,0,0,35589,-16.010563373565674,-10.297485589981079,0.35714285714285715
27604,0,0,35565,-16.010563373565674,-10.297485589981079,0.35714285714285715
27605,0,0,35625,-16.010563373565674,-10.297485589981079,0.35714285714285715
27606,0,0,35628,-16.010563373565674,-10.297485589981079,0.35714285714285715
27607,0,0,35620,-16.010563373565674,-10.297485589981079,0.35714285714285715
27608,0,0,35601,-16.010563373565674,-10.297485589981079,0.35714285714285715
27609,0,0,35617,-16.010563373565674,-10.297485589981079,0.35714285714285715
27610,0,0,35605,-16.010563373565674,-10.297485589981079,0.35714285714285715
27611,0,0,35600,-16.010563373565674,-10.297485589981079,0.35714285714285715
27612,0,0,29812,-16.010563373565674,-10.297485589981079,0.35714285714285715
27613,0,0,29810,-16.010563373565674,-10.297485589981079,0.35714285714285715
27614,1,0,29805,-16.010563373565674,-10.297485589981079,0.35714285714285715
27615,0,0,35521,-16.010563373565674,-10.297485589981079,0.35714285714285715
27616,0,0,35550,-16.010563373565674,-10.297485589981079,0.35714285714285715
27617,0,0,8242,-16.010563373565674,-10.297485589981079,0.35714285714285715
27618,0,0,29850,-16.010563373565674,-10.297485589981079,0.35714285714285715
27619,0,0,29849,-16.010563373565674,-10.297485589981079,0.35714285714285715
27620,0,0,29841,-16.010563373565674,-10.297485589981079,0.35714285714285715
27621,0,0,29828,-16.010563373565674,-10.297485589981079,0.35714285714285715
27622,0,0,35736,-16.010563373565674,-10.297485589981079,0.35714285714285715
27623,0,0,29785,-16.010563373565674,-10.297485589981079,0.35714285714285715
27624,0,0,35741,-16.010563373565674,-10.297485589981079,0.35714285714285715
27625,0,0,35745,-16.010563373565674,-10.297485589981079,0.35714285714285715
27626,0,0,35715,-16.010563373565674,-10.297485589981079,0.35714285714285715
27627,0,0,35728,-16.010563373565674,-10.297485589981079,0.35714285714285715
27628,0,0,35730,-16.010563373565674,-10.297485589981079,0.35714285714285715
27629,0,0,35751,-16.010563373565674,-10.297485589981079,0.35714285714285715
27630,0,0,35771,-16.010563373565674,-10.297485589981079,0.35714285714285715
27631,0,0,35752,-16.010563373565674,-10.297485589981079,0.35714285714285715
27632,0,0,30496,-16.010563373565674,-10.297485589981079,0.35714285714285715
27633,0,0,35656,-16.010563373565674,-10.297485589981079,0.35714285714285715
27634,0,0,30489,-16.010563373565674,-10.297485589981079,0.35714285714285715
27635,0,0,30482,-16.010563373565674,-10.297485589981079,0.35714285714285715
27636,0,0,30475,-16.010563373565674,-10.297485589981079,0.35714285714285715
27637,0,0,30536,-16.010563373565674,-10.297485589981079,0.35714285714285715
27638,0,0,30531,-16.010563373565674,-10.297485589981079,0.35714285714285715
27639,0,0,30530,-16.010563373565674,-10.297485589981079,0.35714285714285715
27640,0,0,35708,-16.010563373565674,-10.297485589981079,0.35714285714285715
27641,0,0,35710,-16.010563373565674,-10.297485589981079,0.35714285714285715
27642,0,0,35694,-16.010563373565674,-10.297485589981079,0.35714285714285715
27643,0,0,35693,-16.010563373565674,-10.297485589981079,0.35714285714285715
27644,0,0,30513,-16.010563373565674,-10.297485589981079,0.35714285714285715
27645,0,0,35688,-16.010563373565674,-10.297485589981079,0.35714285714285715
27646,0,0,35692,-16.010563373565674,-10.297485589981079,0.35714285714285715
27647,0,0,35638,-16.010563373565674,-10.297485589981079,0.35714285714285715
27648,0,0,30436,-16.010563373565674,-10.297485589981079,0.35714285714285715
27649,0,0,35279,-16.010563373565674,-10.297485589981079,0.35714285714285715
27650,0,0,35274,-16.010563373565674,-10.297485589981079,0.35714285714285715
27651,0,0,35322,-16.010563373565674,-10.297485589981079,0.35714285714285715
27652,0,0,35323,-16.010563373565674,-10.297485589981079,0.35714285714285715
27653,0,0,35326,-16.010563373565674,-10.297485589981079,0.35714285714285715
27654,0,0,35331,-16.010563373565674,-10.297485589981079,0.35714285714285715
27655,0,0,35316,-16.010563373565674,-10.297485589981079,0.35714285714285715
27656,0,0,35314,-16.010563373565674,-10.297485589981079,0.35714285714285715
27657,0,0,8240,-16.010563373565674,-10.297485589981079,0.35714285714285715
27658,0,0,35313,-16.010563373565674,-10.297485589981079,0.35714285714285715
27659,0,0,35298,-16.010563373565674,-10.297485589981079,0.35714285714285715
27660,0,0,30637,-16.010563373565674,-10.297485589981079,0.35714285714285715
27661,0,0,8239,-16.010563373565674,-10.297485589981079,0.35714285714285715
27662,0,0,35192,-16.010563373565674,-10.297485589981079,0.35714285714285715
27663,0,0,30642,-16.010563373565674,-10.297485589981079,0.35714285714285715
27664,0,0,35249,-16.010563373565674,-10.297485589981079,0.35714285714285715
27665,0,0,35238,-16.010563373565674,-10.297485589981079,0.35714285714285715
27666,0,0,30649,-16.010563373565674,-10.297485589981079,0.35714285714285715
27667,0,0,30647,-16.010563373565674,-10.297485589981079,0.35714285714285715
27668,0,0,30644,-16.010563373565674,-10.297485589981079,0.35714285714285715
27669,0,0,35415,-16.010563373565674,-10.297485589981079,0.35714285714285715
27670,0,0,30596,-16.010563373565674,-10.297485589981079,0.35714285714285715
27671,0,0,35366,-16.010563373565674,-10.297485589981079,0.35714285714285715
27672,0,0,30222,-16.010563373565674,-10.297485589981079,0.35714285714285715
27673,0,0,30219,-16.010563373565674,-10.297485589981079,0.35714285714285715
27674,0,0,35398,-16.010563373565674,-10.297485589981079,0.35714285714285715
27675,0,0,30211,-16.010563373565674,-10.297485589981079,0.35714285714285715
27676,0,0,35390,-16.010563373565674,-10.297485589981079,0.35714285714285715
27677,0,0,35373,-16.010563373565674,-10.297485589981079,0.35714285714285715
27678,0,0,30354,-16.010563373565674,-10.297485589981079,0.35714285714285715
27679,0,0,30342,-16.010563373565674,-10.297485589981079,0.35714285714285715
27680,0,0,36140,-16.010563373565674,-10.297485589981079,0.35714285714285715
27681,0,0,30387,-16.010563373565674,-10.297485589981079,0.35714285714285715
27682,0,0,30397,-16.010563373565674,-10.297485589981079,0.35714285714285715
27683,0,0,36245,-16.010563373565674,-10.297485589981079,0.35714285714285715
27684,0,0,30393,-16.010563373565674,-10.297485589981079,0.35714285714285715
27685,0,0,7215,-16.010563373565674,-10.297485589981079,0.35714285714285715
27686,0,0,36322,-16.010563373565674,-10.297485589981079,0.35714285714285715
27687,0,0,30390,-16.010563373565674,-10.297485589981079,0.35714285714285715
27688,0,0,7199,-16.010563373565674,-10.297485589981079,0.35714285714285715
27689,0,0,36347,-16.010563373565674,-10.297485589981079,0.35714285714285715
27690,0,0,8396,-16.010563373565674,-10.297485589981079,0.35714285714285715
27691,0,0,8394,-16.010563373565674,-10.297485589981079,0.35714285714285715
27692,0,0,30385,-16.010563373565674,-10.297485589981079,0.35714285714285715
27693,0,0,30381,-16.010563373565674,-10.297485589981079,0.35714285714285715
27694,0,0,30380,-16.010563373565674,-10.297485589981079,0.35714285714285715
27695,0,0,30375,-16.010563373565674,-10.297485589981079,0.35714285714285715
27696,0,0,8393,-16.010563373565674,-10.297485589981079,0.35714285714285715
27697,0,0,36325,-16.010563373565674,-10.297485589981079,0.35714285714285715
27698,0,0,8391,-16.010563373565674,-10.297485589981079,0.35714285714285715
27699,0,0,36333,-16.010563373565674,-10.297485589981079,0.35714285714285715
27700,0,0,30296,-16.010563373565674,-10.297485589981079,0.35714285714285715
27701,0,0,30283,-16.010563373565674,-10.297485589981079,0.35714285714285715
27702,0,0,36362,-16.010563373565674,-10.297485589981079,0.35714285714285715
27703,0,0,36363,-16.010563373565674,-10.297485589981079,0.35714285714285715
27704,0,0,8389,-16.010563373565674,-10.297485589981079,0.35714285714285715
27705,0,0,30279,-16.010563373565674,-10.297485589981079,0.35714285714285715
