,right,cam,ctm,cam_time,ctm_time,rate
45431,0,0,37182,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45432,0,0,37181,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45433,0,0,37180,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45434,0,0,37179,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45435,0,0,37199,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45436,0,0,37189,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45437,0,0,37200,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45438,0,0,37213,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45439,0,0,37222,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45440,0,0,37221,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45441,0,0,37220,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45442,0,0,37219,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45443,0,0,37218,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45444,0,0,37217,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45445,0,0,37216,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45446,0,0,37215,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45447,0,0,37214,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45448,0,0,37212,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45449,0,0,37202,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45450,0,0,37211,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45451,0,0,37210,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45452,0,0,37209,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45453,0,0,37208,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45454,0,0,37207,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45455,0,0,37206,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45456,0,0,37205,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45457,0,0,37204,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45458,0,0,37203,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45459,0,0,37201,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45460,0,0,37176,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45461,0,0,37153,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45462,0,0,37175,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45463,0,0,37150,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45464,0,0,37149,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45465,0,0,37148,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45466,0,0,37147,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45467,0,0,37146,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45468,0,0,37145,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45469,0,0,37144,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45470,0,0,37143,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45471,0,0,37142,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45472,0,0,37140,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45473,0,0,37130,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45474,0,0,37139,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45475,0,0,37138,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45476,0,0,37137,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45477,0,0,37136,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45478,0,0,37135,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45479,0,0,37134,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45480,0,0,37133,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45481,0,0,37132,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45482,0,0,37131,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45483,0,0,37151,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45484,0,0,37141,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45485,0,0,37152,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45486,0,0,37165,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45487,0,0,37174,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45488,0,0,37173,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45489,0,0,37172,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45490,0,0,37171,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45491,0,0,37170,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45492,0,0,37169,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45493,0,0,37168,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45494,0,0,37167,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45495,0,0,37166,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45496,0,0,37164,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45497,0,0,37154,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45498,0,0,37163,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45499,0,0,37162,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45500,0,0,37161,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45501,0,0,37160,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45502,0,0,37159,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45503,0,0,37158,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45504,0,0,37157,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45505,0,0,37156,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45506,0,0,37155,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45507,0,0,37033,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45508,0,0,37032,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45509,0,0,37031,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45510,0,0,37030,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45511,0,0,36908,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45512,0,0,36907,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45513,0,0,36906,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45514,0,0,36905,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45515,0,0,36904,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45516,0,0,36903,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45517,0,0,36902,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45518,0,0,36901,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45519,0,0,36900,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45520,0,0,36898,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45521,0,0,36888,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45522,0,0,36897,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45523,0,0,36896,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45524,0,0,36895,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45525,0,0,36894,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45526,0,0,36893,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45527,0,0,36892,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45528,0,0,36891,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45529,0,0,36890,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45530,0,0,36889,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45531,0,0,36909,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45532,0,0,36899,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45533,0,0,36910,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45534,0,0,36923,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45535,0,0,36932,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45536,0,0,36931,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45537,0,0,36930,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45538,0,0,36929,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45539,0,0,36928,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45540,0,0,36927,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45541,0,0,36926,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45542,0,0,36925,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45543,0,0,36924,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45544,0,0,36922,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45545,0,0,36912,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45546,0,0,36921,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45547,0,0,36920,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45548,0,0,36919,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45549,0,0,36918,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45550,0,0,36917,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45551,0,0,36916,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45552,0,0,36915,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45553,0,0,36914,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45554,0,0,36913,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45555,0,0,36911,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45556,0,0,36887,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45557,0,0,36886,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45558,0,0,36885,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45559,0,0,36860,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45560,0,0,36859,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45561,0,0,36858,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45562,0,0,36857,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45563,0,0,36856,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45564,0,0,36855,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45565,0,0,36854,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45566,0,0,36853,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45567,0,0,36852,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45568,0,0,36851,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45569,0,0,36850,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45570,0,0,36849,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45571,0,0,36848,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45572,0,0,36847,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45573,0,0,36846,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45574,0,0,36845,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45575,0,0,36844,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45576,0,0,36843,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45577,0,0,36842,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45578,0,0,36841,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45579,0,0,36840,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45580,0,0,36861,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45581,0,0,36862,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45582,0,0,36863,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45583,0,0,36875,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45584,0,0,36884,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45585,0,0,36883,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45586,0,0,36882,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45587,0,0,36881,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45588,0,0,36880,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45589,0,0,36879,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45590,0,0,36878,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45591,0,0,36877,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45592,0,0,36876,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45593,0,0,36874,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45594,0,0,36864,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45595,0,0,36873,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45596,0,0,36872,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45597,0,0,36871,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45598,0,0,36870,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45599,0,0,36869,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45600,0,0,36868,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45601,0,0,36867,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45602,0,0,36866,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45603,0,0,36865,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45604,0,0,36933,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45605,0,0,36839,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45606,0,0,36934,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45607,0,0,36936,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45608,0,0,37005,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45609,0,0,37004,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45610,0,0,37003,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45611,0,0,37002,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45612,0,0,37001,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45613,0,0,37000,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45614,0,0,36999,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45615,0,0,36998,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45616,0,0,36997,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45617,0,0,36995,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45618,0,0,36985,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45619,0,0,36994,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45620,0,0,36993,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45621,0,0,36992,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45622,0,0,36991,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45623,0,0,36990,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45624,0,0,36989,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45625,0,0,36988,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45626,0,0,36987,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45627,0,0,36986,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45628,0,0,37006,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45629,0,0,36996,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45630,0,0,37007,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45631,0,0,37020,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45632,0,0,37029,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45633,0,0,37028,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45634,0,0,37027,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45635,0,0,37026,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45636,0,0,37025,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45637,0,0,37024,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45638,0,0,37023,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45639,0,0,37022,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45640,0,0,37021,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45641,0,0,37019,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45642,0,0,37009,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45643,0,0,37018,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45644,0,0,37017,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45645,0,0,37016,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45646,0,0,37015,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45647,0,0,37014,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45648,0,0,37013,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45649,0,0,37012,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45650,0,0,37011,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45651,0,0,37010,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45652,0,0,37008,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45653,0,0,36984,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45654,0,0,36983,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45655,0,0,36982,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45656,0,0,36957,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45657,0,0,36956,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45658,0,0,36955,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45659,0,0,36954,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45660,0,0,36953,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45661,0,0,36952,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45662,0,0,36951,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45663,0,0,36950,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45664,0,0,36949,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45665,0,0,36948,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45666,0,0,36947,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45667,0,0,36946,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45668,0,0,36945,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45669,0,0,36944,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45670,0,0,36943,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45671,0,0,36942,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45672,0,0,36941,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45673,0,0,36940,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45674,0,0,36939,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45675,0,0,36938,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45676,0,0,36937,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45677,0,0,36958,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45678,0,0,36959,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45679,0,0,36960,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45680,0,0,36972,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45681,0,0,36981,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45682,0,0,36980,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45683,0,0,36979,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45684,0,0,36978,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45685,0,0,36977,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45686,0,0,36976,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45687,0,0,36975,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45688,0,0,36974,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45689,0,0,36973,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45690,0,0,36971,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45691,0,0,36961,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45692,0,0,36970,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45693,0,0,36969,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45694,0,0,36968,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45695,0,0,36967,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45696,0,0,36966,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45697,0,0,36965,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45698,0,0,36964,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45699,0,0,36963,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45700,0,0,36962,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45701,0,0,37223,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45702,0,0,36935,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45703,0,0,37224,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45704,0,0,37322,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45705,0,0,37489,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45706,0,0,37488,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45707,0,0,37487,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45708,0,0,37486,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45709,0,0,37485,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45710,0,0,37484,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45711,0,0,37483,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45712,0,0,37482,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45713,0,0,37481,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45714,0,0,37479,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45715,0,0,37469,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45716,0,0,37478,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45717,0,0,37477,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45718,0,0,37476,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45719,0,0,37475,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45720,0,0,37474,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45721,0,0,37473,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45722,0,0,37472,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45723,0,0,37471,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45724,0,0,37470,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45725,0,0,37490,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45726,0,0,37480,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45727,0,0,37491,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45728,0,0,37504,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45729,0,0,37513,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45730,0,0,37512,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45731,0,0,37511,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45732,0,0,37510,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45733,0,0,37509,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45734,0,0,37508,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45735,0,0,37507,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45736,0,0,37506,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45737,0,0,37505,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45738,0,0,37503,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45739,0,0,37493,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45740,0,0,37502,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45741,0,0,37501,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45742,0,0,37500,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45743,0,0,37499,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45744,0,0,37498,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45745,0,0,37497,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45746,0,0,37496,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45747,0,0,37495,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45748,0,0,37494,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45749,0,0,37492,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45750,0,0,37468,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45751,0,0,37467,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45752,0,0,37466,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45753,0,0,712,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45754,0,0,37441,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45755,0,0,37440,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45756,0,0,37439,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45757,0,0,37438,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45758,0,0,37437,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45759,0,0,37436,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45760,0,0,37435,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45761,0,0,37434,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45762,0,0,37433,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45763,0,0,37432,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45764,0,0,37431,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45765,0,0,37430,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45766,0,0,37429,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45767,0,0,37428,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45768,0,0,37427,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45769,0,0,37426,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45770,0,0,37425,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45771,0,0,37424,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45772,0,0,37423,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45773,0,0,37422,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45774,0,0,37421,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45775,0,0,37442,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45776,0,0,37443,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45777,0,0,37444,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45778,0,0,37456,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45779,0,0,37465,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45780,0,0,37464,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45781,0,0,37463,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45782,0,0,37462,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45783,0,0,37461,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45784,0,0,37460,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45785,0,0,37459,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45786,0,0,37458,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45787,0,0,37457,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45788,0,0,37455,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45789,0,0,37445,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45790,0,0,37454,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45791,0,0,37453,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45792,0,0,37452,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45793,0,0,37451,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45794,0,0,37450,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45795,0,0,37449,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45796,0,0,37448,-1366.2601821422577,-351.0239713191986,0.25429799426934097
45797,0,0,37447,-1366.2601821422577,-351.0239713191986,0.25429799426934097
