,right,cam,ctm,cam_time,ctm_time,rate
40623,0,0,0,-635.499808549881,,0.5171919770773639
40624,0,0,0,-635.499808549881,,0.5171919770773639
40625,0,0,0,-635.499808549881,,0.5171919770773639
40626,0,0,0,-635.499808549881,,0.5171919770773639
40627,0,0,0,-635.499808549881,,0.5171919770773639
40628,0,0,0,-635.499808549881,,0.5171919770773639
40629,0,0,0,-635.499808549881,,0.5171919770773639
40630,0,0,0,-635.499808549881,,0.5171919770773639
40631,0,0,0,-635.499808549881,,0.5171919770773639
40632,0,0,0,-635.499808549881,,0.5171919770773639
40633,0,0,0,-635.499808549881,,0.5171919770773639
40634,0,0,0,-635.499808549881,,0.5171919770773639
40635,0,0,0,-635.499808549881,,0.5171919770773639
40636,0,0,0,-635.499808549881,,0.5171919770773639
40637,0,0,0,-635.499808549881,,0.5171919770773639
40638,0,0,0,-635.499808549881,,0.5171919770773639
40639,0,0,0,-635.499808549881,,0.5171919770773639
40640,0,0,0,-635.499808549881,,0.5171919770773639
40641,0,0,0,-635.499808549881,,0.5171919770773639
40642,0,0,0,-635.499808549881,,0.5171919770773639
40643,0,0,0,-635.499808549881,,0.5171919770773639
40644,0,0,0,-635.499808549881,,0.5171919770773639
40645,0,0,0,-635.499808549881,,0.5171919770773639
40646,0,0,0,-635.499808549881,,0.5171919770773639
40647,0,0,0,-635.499808549881,,0.5171919770773639
40648,0,0,0,-635.499808549881,,0.5171919770773639
40649,0,0,0,-635.499808549881,,0.5171919770773639
40650,0,0,0,-635.499808549881,,0.5171919770773639
40651,0,0,0,-635.499808549881,,0.5171919770773639
40652,0,0,0,-635.499808549881,,0.5171919770773639
40653,0,0,0,-635.499808549881,,0.5171919770773639
40654,0,0,0,-635.499808549881,,0.5171919770773639
40655,0,0,0,-635.499808549881,,0.5171919770773639
40656,0,0,0,-635.499808549881,,0.5171919770773639
40657,0,0,0,-635.499808549881,,0.5171919770773639
40658,0,0,0,-635.499808549881,,0.5171919770773639
40659,0,0,0,-635.499808549881,,0.5171919770773639
40660,0,0,0,-635.499808549881,,0.5171919770773639
40661,0,0,0,-635.499808549881,,0.5171919770773639
40662,0,0,0,-635.499808549881,,0.5171919770773639
40663,0,0,0,-635.499808549881,,0.5171919770773639
40664,0,0,0,-635.499808549881,,0.5171919770773639
40665,0,0,0,-635.499808549881,,0.5171919770773639
40666,0,0,0,-635.499808549881,,0.5171919770773639
40667,0,0,0,-635.499808549881,,0.5171919770773639
40668,0,0,0,-635.499808549881,,0.5171919770773639
40669,0,0,0,-635.499808549881,,0.5171919770773639
40670,0,0,0,-635.499808549881,,0.5171919770773639
40671,0,0,0,-635.499808549881,,0.5171919770773639
40672,0,0,0,-635.499808549881,,0.5171919770773639
40673,0,0,0,-635.499808549881,,0.5171919770773639
40674,0,0,0,-635.499808549881,,0.5171919770773639
40675,0,0,0,-635.499808549881,,0.5171919770773639
40676,0,0,0,-635.499808549881,,0.5171919770773639
40677,0,0,0,-635.499808549881,,0.5171919770773639
40678,0,0,0,-635.499808549881,,0.5171919770773639
40679,0,0,0,-635.499808549881,,0.5171919770773639
40680,0,0,0,-635.499808549881,,0.5171919770773639
40681,0,0,0,-635.499808549881,,0.5171919770773639
40682,0,0,0,-635.499808549881,,0.5171919770773639
40683,0,0,0,-635.499808549881,,0.5171919770773639
40684,0,0,0,-635.499808549881,,0.5171919770773639
40685,0,0,0,-635.499808549881,,0.5171919770773639
40686,0,0,0,-635.499808549881,,0.5171919770773639
40687,0,0,0,-635.499808549881,,0.5171919770773639
40688,0,0,0,-635.499808549881,,0.5171919770773639
40689,0,0,0,-635.499808549881,,0.5171919770773639
40690,0,0,0,-635.499808549881,,0.5171919770773639
40691,0,0,0,-635.499808549881,,0.5171919770773639
40692,0,0,0,-635.499808549881,,0.5171919770773639
40693,0,0,0,-635.499808549881,,0.5171919770773639
40694,0,0,0,-635.499808549881,,0.5171919770773639
40695,0,0,0,-635.499808549881,,0.5171919770773639
40696,0,0,0,-635.499808549881,,0.5171919770773639
40697,0,0,0,-635.499808549881,,0.5171919770773639
40698,0,0,0,-635.499808549881,,0.5171919770773639
40699,0,0,0,-635.499808549881,,0.5171919770773639
40700,0,0,0,-635.499808549881,,0.5171919770773639
40701,0,0,0,-635.499808549881,,0.5171919770773639
40702,0,0,0,-635.499808549881,,0.5171919770773639
40703,0,0,0,-635.499808549881,,0.5171919770773639
40704,0,0,0,-635.499808549881,,0.5171919770773639
40705,0,0,0,-635.499808549881,,0.5171919770773639
40706,0,0,0,-635.499808549881,,0.5171919770773639
40707,0,0,0,-635.499808549881,,0.5171919770773639
40708,0,0,0,-635.499808549881,,0.5171919770773639
40709,0,0,0,-635.499808549881,,0.5171919770773639
40710,0,0,0,-635.499808549881,,0.5171919770773639
40711,0,0,0,-635.499808549881,,0.5171919770773639
40712,0,0,0,-635.499808549881,,0.5171919770773639
40713,0,0,0,-635.499808549881,,0.5171919770773639
40714,0,0,0,-635.499808549881,,0.5171919770773639
40715,0,0,0,-635.499808549881,,0.5171919770773639
40716,0,0,0,-635.499808549881,,0.5171919770773639
40717,0,0,0,-635.499808549881,,0.5171919770773639
40718,0,0,0,-635.499808549881,,0.5171919770773639
40719,0,0,0,-635.499808549881,,0.5171919770773639
40720,0,0,0,-635.499808549881,,0.5171919770773639
40721,0,0,0,-635.499808549881,,0.5171919770773639
40722,0,0,0,-635.499808549881,,0.5171919770773639
40723,0,0,0,-635.499808549881,,0.5171919770773639
40724,0,0,0,-635.499808549881,,0.5171919770773639
40725,0,0,0,-635.499808549881,,0.5171919770773639
40726,0,0,0,-635.499808549881,,0.5171919770773639
40727,0,0,0,-635.499808549881,,0.5171919770773639
40728,0,0,0,-635.499808549881,,0.5171919770773639
40729,0,0,0,-635.499808549881,,0.5171919770773639
40730,0,0,0,-635.499808549881,,0.5171919770773639
40731,0,0,0,-635.499808549881,,0.5171919770773639
40732,0,0,0,-635.499808549881,,0.5171919770773639
40733,0,0,0,-635.499808549881,,0.5171919770773639
40734,0,0,0,-635.499808549881,,0.5171919770773639
40735,0,0,0,-635.499808549881,,0.5171919770773639
40736,0,0,0,-635.499808549881,,0.5171919770773639
40737,0,0,0,-635.499808549881,,0.5171919770773639
40738,0,0,0,-635.499808549881,,0.5171919770773639
40739,0,0,0,-635.499808549881,,0.5171919770773639
40740,0,0,0,-635.499808549881,,0.5171919770773639
40741,0,0,0,-635.499808549881,,0.5171919770773639
40742,0,0,0,-635.499808549881,,0.5171919770773639
40743,0,0,0,-635.499808549881,,0.5171919770773639
40744,0,0,0,-635.499808549881,,0.5171919770773639
40745,0,0,0,-635.499808549881,,0.5171919770773639
40746,0,0,0,-635.499808549881,,0.5171919770773639
40747,0,0,0,-635.499808549881,,0.5171919770773639
40748,0,0,0,-635.499808549881,,0.5171919770773639
40749,0,0,0,-635.499808549881,,0.5171919770773639
40750,0,0,0,-635.499808549881,,0.5171919770773639
40751,0,0,0,-635.499808549881,,0.5171919770773639
40752,0,0,0,-635.499808549881,,0.5171919770773639
40753,0,0,0,-635.499808549881,,0.5171919770773639
40754,0,0,0,-635.499808549881,,0.5171919770773639
40755,0,0,0,-635.499808549881,,0.5171919770773639
40756,0,0,0,-635.499808549881,,0.5171919770773639
40757,0,0,0,-635.499808549881,,0.5171919770773639
40758,0,0,0,-635.499808549881,,0.5171919770773639
40759,0,0,0,-635.499808549881,,0.5171919770773639
40760,0,0,0,-635.499808549881,,0.5171919770773639
40761,0,0,0,-635.499808549881,,0.5171919770773639
40762,0,0,0,-635.499808549881,,0.5171919770773639
40763,0,0,0,-635.499808549881,,0.5171919770773639
40764,0,0,0,-635.499808549881,,0.5171919770773639
40765,0,0,0,-635.499808549881,,0.5171919770773639
40766,0,0,0,-635.499808549881,,0.5171919770773639
40767,0,0,0,-635.499808549881,,0.5171919770773639
40768,0,0,0,-635.499808549881,,0.5171919770773639
40769,0,0,0,-635.499808549881,,0.5171919770773639
40770,0,0,0,-635.499808549881,,0.5171919770773639
40771,0,0,0,-635.499808549881,,0.5171919770773639
40772,0,0,0,-635.499808549881,,0.5171919770773639
40773,0,0,0,-635.499808549881,,0.5171919770773639
40774,0,0,0,-635.499808549881,,0.5171919770773639
40775,0,0,0,-635.499808549881,,0.5171919770773639
40776,0,0,0,-635.499808549881,,0.5171919770773639
40777,0,0,0,-635.499808549881,,0.5171919770773639
40778,0,0,0,-635.499808549881,,0.5171919770773639
40779,0,0,0,-635.499808549881,,0.5171919770773639
40780,0,0,0,-635.499808549881,,0.5171919770773639
40781,0,0,0,-635.499808549881,,0.5171919770773639
40782,0,0,0,-635.499808549881,,0.5171919770773639
40783,0,0,0,-635.499808549881,,0.5171919770773639
40784,0,0,0,-635.499808549881,,0.5171919770773639
40785,0,0,0,-635.499808549881,,0.5171919770773639
40786,0,0,0,-635.499808549881,,0.5171919770773639
40787,0,0,0,-635.499808549881,,0.5171919770773639
40788,0,0,0,-635.499808549881,,0.5171919770773639
40789,0,0,0,-635.499808549881,,0.5171919770773639
40790,0,0,0,-635.499808549881,,0.5171919770773639
40791,0,0,0,-635.499808549881,,0.5171919770773639
40792,0,0,0,-635.499808549881,,0.5171919770773639
40793,0,0,0,-635.499808549881,,0.5171919770773639
40794,0,0,0,-635.499808549881,,0.5171919770773639
40795,0,0,0,-635.499808549881,,0.5171919770773639
40796,0,0,0,-635.499808549881,,0.5171919770773639
40797,0,0,0,-635.499808549881,,0.5171919770773639
40798,0,0,0,-635.499808549881,,0.5171919770773639
40799,0,0,0,-635.499808549881,,0.5171919770773639
40800,0,0,0,-635.499808549881,,0.5171919770773639
40801,0,0,0,-635.499808549881,,0.5171919770773639
40802,0,0,0,-635.499808549881,,0.5171919770773639
40803,0,0,0,-635.499808549881,,0.5171919770773639
40804,0,0,0,-635.499808549881,,0.5171919770773639
40805,0,0,0,-635.499808549881,,0.5171919770773639
40806,0,0,0,-635.499808549881,,0.5171919770773639
40807,0,0,0,-635.499808549881,,0.5171919770773639
40808,0,0,0,-635.499808549881,,0.5171919770773639
40809,0,0,0,-635.499808549881,,0.5171919770773639
40810,0,0,0,-635.499808549881,,0.5171919770773639
40811,0,0,0,-635.499808549881,,0.5171919770773639
40812,0,0,0,-635.499808549881,,0.5171919770773639
40813,0,0,0,-635.499808549881,,0.5171919770773639
40814,0,0,0,-635.499808549881,,0.5171919770773639
40815,0,0,0,-635.499808549881,,0.5171919770773639
40816,0,0,0,-635.499808549881,,0.5171919770773639
40817,0,0,0,-635.499808549881,,0.5171919770773639
40818,0,0,0,-635.499808549881,,0.5171919770773639
40819,0,0,0,-635.499808549881,,0.5171919770773639
40820,0,0,0,-635.499808549881,,0.5171919770773639
40821,0,0,0,-635.499808549881,,0.5171919770773639
40822,0,0,0,-635.499808549881,,0.5171919770773639
40823,0,0,0,-635.499808549881,,0.5171919770773639
40824,0,0,0,-635.499808549881,,0.5171919770773639
40825,0,0,0,-635.499808549881,,0.5171919770773639
40826,0,0,0,-635.499808549881,,0.5171919770773639
40827,0,0,0,-635.499808549881,,0.5171919770773639
40828,0,0,0,-635.499808549881,,0.5171919770773639
40829,0,0,0,-635.499808549881,,0.5171919770773639
40830,0,0,0,-635.499808549881,,0.5171919770773639
40831,0,0,0,-635.499808549881,,0.5171919770773639
40832,0,0,0,-635.499808549881,,0.5171919770773639
40833,0,0,0,-635.499808549881,,0.5171919770773639
40834,0,0,0,-635.499808549881,,0.5171919770773639
40835,0,0,0,-635.499808549881,,0.5171919770773639
40836,0,0,0,-635.499808549881,,0.5171919770773639
40837,0,0,0,-635.499808549881,,0.5171919770773639
40838,0,0,0,-635.499808549881,,0.5171919770773639
40839,0,0,0,-635.499808549881,,0.5171919770773639
40840,0,0,0,-635.499808549881,,0.5171919770773639
40841,0,0,0,-635.499808549881,,0.5171919770773639
40842,0,0,0,-635.499808549881,,0.5171919770773639
40843,0,0,0,-635.499808549881,,0.5171919770773639
40844,0,0,0,-635.499808549881,,0.5171919770773639
40845,0,0,0,-635.499808549881,,0.5171919770773639
40846,0,0,0,-635.499808549881,,0.5171919770773639
40847,0,0,0,-635.499808549881,,0.5171919770773639
40848,0,0,0,-635.499808549881,,0.5171919770773639
40849,0,0,0,-635.499808549881,,0.5171919770773639
40850,0,0,0,-635.499808549881,,0.5171919770773639
40851,0,0,0,-635.499808549881,,0.5171919770773639
40852,0,0,0,-635.499808549881,,0.5171919770773639
40853,0,0,0,-635.499808549881,,0.5171919770773639
40854,0,0,0,-635.499808549881,,0.5171919770773639
40855,0,0,0,-635.499808549881,,0.5171919770773639
40856,0,0,0,-635.499808549881,,0.5171919770773639
40857,0,0,0,-635.499808549881,,0.5171919770773639
40858,0,0,0,-635.499808549881,,0.5171919770773639
40859,0,0,0,-635.499808549881,,0.5171919770773639
40860,0,0,0,-635.499808549881,,0.5171919770773639
40861,0,0,0,-635.499808549881,,0.5171919770773639
40862,0,0,0,-635.499808549881,,0.5171919770773639
40863,0,0,0,-635.499808549881,,0.5171919770773639
40864,0,0,0,-635.499808549881,,0.5171919770773639
40865,0,0,0,-635.499808549881,,0.5171919770773639
40866,0,0,0,-635.499808549881,,0.5171919770773639
40867,0,0,0,-635.499808549881,,0.5171919770773639
40868,0,0,0,-635.499808549881,,0.5171919770773639
40869,0,0,0,-635.499808549881,,0.5171919770773639
40870,0,0,0,-635.499808549881,,0.5171919770773639
40871,0,0,0,-635.499808549881,,0.5171919770773639
40872,0,0,0,-635.499808549881,,0.5171919770773639
40873,0,0,0,-635.499808549881,,0.5171919770773639
40874,0,0,0,-635.499808549881,,0.5171919770773639
40875,0,0,0,-635.499808549881,,0.5171919770773639
40876,0,0,0,-635.499808549881,,0.5171919770773639
40877,0,0,0,-635.499808549881,,0.5171919770773639
40878,0,0,0,-635.499808549881,,0.5171919770773639
40879,0,0,0,-635.499808549881,,0.5171919770773639
40880,0,0,0,-635.499808549881,,0.5171919770773639
40881,0,0,0,-635.499808549881,,0.5171919770773639
40882,0,0,0,-635.499808549881,,0.5171919770773639
40883,0,0,0,-635.499808549881,,0.5171919770773639
40884,0,0,0,-635.499808549881,,0.5171919770773639
40885,0,0,0,-635.499808549881,,0.5171919770773639
40886,0,0,0,-635.499808549881,,0.5171919770773639
40887,0,0,0,-635.499808549881,,0.5171919770773639
40888,0,0,0,-635.499808549881,,0.5171919770773639
40889,0,0,0,-635.499808549881,,0.5171919770773639
40890,0,0,0,-635.499808549881,,0.5171919770773639
40891,0,0,0,-635.499808549881,,0.5171919770773639
40892,0,0,0,-635.499808549881,,0.5171919770773639
40893,0,0,0,-635.499808549881,,0.5171919770773639
40894,0,0,0,-635.499808549881,,0.5171919770773639
40895,0,0,0,-635.499808549881,,0.5171919770773639
40896,0,0,0,-635.499808549881,,0.5171919770773639
40897,0,0,0,-635.499808549881,,0.5171919770773639
40898,0,0,0,-635.499808549881,,0.5171919770773639
40899,0,0,0,-635.499808549881,,0.5171919770773639
40900,0,0,0,-635.499808549881,,0.5171919770773639
40901,0,0,0,-635.499808549881,,0.5171919770773639
40902,0,0,0,-635.499808549881,,0.5171919770773639
40903,0,0,0,-635.499808549881,,0.5171919770773639
40904,0,0,0,-635.499808549881,,0.5171919770773639
40905,0,0,0,-635.499808549881,,0.5171919770773639
40906,0,0,0,-635.499808549881,,0.5171919770773639
40907,0,0,0,-635.499808549881,,0.5171919770773639
40908,0,0,0,-635.499808549881,,0.5171919770773639
40909,0,0,0,-635.499808549881,,0.5171919770773639
40910,0,0,0,-635.499808549881,,0.5171919770773639
40911,0,0,0,-635.499808549881,,0.5171919770773639
40912,0,0,0,-635.499808549881,,0.5171919770773639
40913,0,0,0,-635.499808549881,,0.5171919770773639
40914,0,0,0,-635.499808549881,,0.5171919770773639
40915,0,0,0,-635.499808549881,,0.5171919770773639
40916,0,0,0,-635.499808549881,,0.5171919770773639
40917,0,0,0,-635.499808549881,,0.5171919770773639
40918,0,0,0,-635.499808549881,,0.5171919770773639
40919,0,0,0,-635.499808549881,,0.5171919770773639
40920,0,0,0,-635.499808549881,,0.5171919770773639
40921,0,0,0,-635.499808549881,,0.5171919770773639
40922,0,0,0,-635.499808549881,,0.5171919770773639
40923,0,0,0,-635.499808549881,,0.5171919770773639
40924,0,0,0,-635.499808549881,,0.5171919770773639
40925,0,0,0,-635.499808549881,,0.5171919770773639
40926,0,0,0,-635.499808549881,,0.5171919770773639
40927,0,0,0,-635.499808549881,,0.5171919770773639
40928,0,0,0,-635.499808549881,,0.5171919770773639
40929,0,0,0,-635.499808549881,,0.5171919770773639
40930,0,0,0,-635.499808549881,,0.5171919770773639
40931,0,0,0,-635.499808549881,,0.5171919770773639
40932,0,0,0,-635.499808549881,,0.5171919770773639
40933,0,0,0,-635.499808549881,,0.5171919770773639
40934,0,0,0,-635.499808549881,,0.5171919770773639
40935,0,0,0,-635.499808549881,,0.5171919770773639
40936,0,0,0,-635.499808549881,,0.5171919770773639
40937,0,0,0,-635.499808549881,,0.5171919770773639
40938,0,0,0,-635.499808549881,,0.5171919770773639
40939,0,0,0,-635.499808549881,,0.5171919770773639
40940,0,0,0,-635.499808549881,,0.5171919770773639
40941,0,0,0,-635.499808549881,,0.5171919770773639
40942,0,0,0,-635.499808549881,,0.5171919770773639
40943,0,0,0,-635.499808549881,,0.5171919770773639
40944,0,0,0,-635.499808549881,,0.5171919770773639
40945,0,0,0,-635.499808549881,,0.5171919770773639
40946,0,0,0,-635.499808549881,,0.5171919770773639
40947,0,0,0,-635.499808549881,,0.5171919770773639
40948,0,0,0,-635.499808549881,,0.5171919770773639
40949,0,0,0,-635.499808549881,,0.5171919770773639
40950,0,0,0,-635.499808549881,,0.5171919770773639
40951,0,0,0,-635.499808549881,,0.5171919770773639
40952,0,0,0,-635.499808549881,,0.5171919770773639
40953,0,0,0,-635.499808549881,,0.5171919770773639
40954,0,0,0,-635.499808549881,,0.5171919770773639
40955,0,0,0,-635.499808549881,,0.5171919770773639
40956,0,0,0,-635.499808549881,,0.5171919770773639
40957,0,0,0,-635.499808549881,,0.5171919770773639
40958,0,0,0,-635.499808549881,,0.5171919770773639
40959,0,0,0,-635.499808549881,,0.5171919770773639
40960,0,0,0,-635.499808549881,,0.5171919770773639
40961,0,0,0,-635.499808549881,,0.5171919770773639
40962,0,0,0,-635.499808549881,,0.5171919770773639
40963,0,0,0,-635.499808549881,,0.5171919770773639
40964,0,0,0,-635.499808549881,,0.5171919770773639
40965,0,0,0,-635.499808549881,,0.5171919770773639
40966,0,0,0,-635.499808549881,,0.5171919770773639
40967,0,0,0,-635.499808549881,,0.5171919770773639
40968,0,0,0,-635.499808549881,,0.5171919770773639
40969,0,0,0,-635.499808549881,,0.5171919770773639
40970,0,0,0,-635.499808549881,,0.5171919770773639
40971,0,0,0,-635.499808549881,,0.5171919770773639
40972,0,0,0,-635.499808549881,,0.5171919770773639
40973,0,0,0,-635.499808549881,,0.5171919770773639
40974,0,0,0,-635.499808549881,,0.5171919770773639
40975,0,0,0,-635.499808549881,,0.5171919770773639
40976,0,0,0,-635.499808549881,,0.5171919770773639
40977,0,0,0,-635.499808549881,,0.5171919770773639
40978,0,0,0,-635.499808549881,,0.5171919770773639
40979,0,0,0,-635.499808549881,,0.5171919770773639
40980,0,0,0,-635.499808549881,,0.5171919770773639
40981,0,0,0,-635.499808549881,,0.5171919770773639
40982,0,0,0,-635.499808549881,,0.5171919770773639
40983,0,0,0,-635.499808549881,,0.5171919770773639
40984,0,0,0,-635.499808549881,,0.5171919770773639
40985,0,0,0,-635.499808549881,,0.5171919770773639
40986,0,0,0,-635.499808549881,,0.5171919770773639
40987,0,0,0,-635.499808549881,,0.5171919770773639
40988,0,0,0,-635.499808549881,,0.5171919770773639
40989,0,0,0,-635.499808549881,,0.5171919770773639
40990,0,0,0,-635.499808549881,,0.5171919770773639
40991,0,0,0,-635.499808549881,,0.5171919770773639
40992,0,0,0,-635.499808549881,,0.5171919770773639
40993,0,0,0,-635.499808549881,,0.5171919770773639
40994,0,0,0,-635.499808549881,,0.5171919770773639
40995,0,0,0,-635.499808549881,,0.5171919770773639
40996,0,0,0,-635.499808549881,,0.5171919770773639
40997,0,0,0,-635.499808549881,,0.5171919770773639
40998,0,0,0,-635.499808549881,,0.5171919770773639
40999,0,0,0,-635.499808549881,,0.5171919770773639
41000,0,0,0,-635.499808549881,,0.5171919770773639
41001,0,0,0,-635.499808549881,,0.5171919770773639
41002,0,0,0,-635.499808549881,,0.5171919770773639
41003,0,0,0,-635.499808549881,,0.5171919770773639
41004,0,0,0,-635.499808549881,,0.5171919770773639
41005,0,0,0,-635.499808549881,,0.5171919770773639
41006,0,0,0,-635.499808549881,,0.5171919770773639
41007,0,0,0,-635.499808549881,,0.5171919770773639
41008,0,0,0,-635.499808549881,,0.5171919770773639
41009,0,0,0,-635.499808549881,,0.5171919770773639
41010,0,0,0,-635.499808549881,,0.5171919770773639
41011,0,0,0,-635.499808549881,,0.5171919770773639
41012,0,0,0,-635.499808549881,,0.5171919770773639
41013,0,0,0,-635.499808549881,,0.5171919770773639
41014,0,0,0,-635.499808549881,,0.5171919770773639
41015,0,0,0,-635.499808549881,,0.5171919770773639
41016,0,0,0,-635.499808549881,,0.5171919770773639
41017,0,0,0,-635.499808549881,,0.5171919770773639
41018,0,0,0,-635.499808549881,,0.5171919770773639
41019,0,0,0,-635.499808549881,,0.5171919770773639
41020,0,0,0,-635.499808549881,,0.5171919770773639
41021,0,0,0,-635.499808549881,,0.5171919770773639
41022,0,0,0,-635.499808549881,,0.5171919770773639
41023,0,0,0,-635.499808549881,,0.5171919770773639
41024,0,0,0,-635.499808549881,,0.5171919770773639
41025,0,0,0,-635.499808549881,,0.5171919770773639
41026,0,0,0,-635.499808549881,,0.5171919770773639
41027,0,0,0,-635.499808549881,,0.5171919770773639
41028,0,0,0,-635.499808549881,,0.5171919770773639
41029,0,0,0,-635.499808549881,,0.5171919770773639
41030,0,0,0,-635.499808549881,,0.5171919770773639
41031,0,0,0,-635.499808549881,,0.5171919770773639
41032,0,0,0,-635.499808549881,,0.5171919770773639
41033,0,0,0,-635.499808549881,,0.5171919770773639
41034,0,0,0,-635.499808549881,,0.5171919770773639
41035,0,0,0,-635.499808549881,,0.5171919770773639
41036,0,0,0,-635.499808549881,,0.5171919770773639
41037,0,0,0,-635.499808549881,,0.5171919770773639
41038,0,0,0,-635.499808549881,,0.5171919770773639
41039,0,0,0,-635.499808549881,,0.5171919770773639
41040,0,0,0,-635.499808549881,,0.5171919770773639
41041,0,0,0,-635.499808549881,,0.5171919770773639
41042,0,0,0,-635.499808549881,,0.5171919770773639
41043,0,0,0,-635.499808549881,,0.5171919770773639
41044,0,0,0,-635.499808549881,,0.5171919770773639
41045,0,0,0,-635.499808549881,,0.5171919770773639
41046,0,0,0,-635.499808549881,,0.5171919770773639
41047,0,0,0,-635.499808549881,,0.5171919770773639
41048,0,0,0,-635.499808549881,,0.5171919770773639
41049,0,0,0,-635.499808549881,,0.5171919770773639
41050,0,0,0,-635.499808549881,,0.5171919770773639
41051,0,0,0,-635.499808549881,,0.5171919770773639
41052,0,0,0,-635.499808549881,,0.5171919770773639
41053,0,0,0,-635.499808549881,,0.5171919770773639
41054,0,0,0,-635.499808549881,,0.5171919770773639
41055,0,0,0,-635.499808549881,,0.5171919770773639
41056,0,0,0,-635.499808549881,,0.5171919770773639
41057,0,0,0,-635.499808549881,,0.5171919770773639
41058,0,0,0,-635.499808549881,,0.5171919770773639
41059,0,0,0,-635.499808549881,,0.5171919770773639
41060,0,0,0,-635.499808549881,,0.5171919770773639
41061,0,0,0,-635.499808549881,,0.5171919770773639
41062,0,0,0,-635.499808549881,,0.5171919770773639
41063,0,0,0,-635.499808549881,,0.5171919770773639
41064,0,0,0,-635.499808549881,,0.5171919770773639
41065,0,0,0,-635.499808549881,,0.5171919770773639
41066,1,0,0,-635.499808549881,,0.5171919770773639
41067,0,0,0,-635.499808549881,,0.5171919770773639
41068,0,0,0,-635.499808549881,,0.5171919770773639
41069,0,0,0,-635.499808549881,,0.5171919770773639
41070,0,0,0,-635.499808549881,,0.5171919770773639
41071,0,0,0,-635.499808549881,,0.5171919770773639
41072,0,0,0,-635.499808549881,,0.5171919770773639
41073,0,0,0,-635.499808549881,,0.5171919770773639
41074,0,0,0,-635.499808549881,,0.5171919770773639
41075,0,0,0,-635.499808549881,,0.5171919770773639
41076,0,0,0,-635.499808549881,,0.5171919770773639
41077,0,0,0,-635.499808549881,,0.5171919770773639
41078,0,0,0,-635.499808549881,,0.5171919770773639
41079,0,0,0,-635.499808549881,,0.5171919770773639
41080,0,0,0,-635.499808549881,,0.5171919770773639
41081,0,0,0,-635.499808549881,,0.5171919770773639
41082,0,0,0,-635.499808549881,,0.5171919770773639
41083,0,0,0,-635.499808549881,,0.5171919770773639
41084,0,0,0,-635.499808549881,,0.5171919770773639
41085,0,0,0,-635.499808549881,,0.5171919770773639
41086,0,0,0,-635.499808549881,,0.5171919770773639
41087,0,0,0,-635.499808549881,,0.5171919770773639
41088,0,0,0,-635.499808549881,,0.5171919770773639
41089,0,0,0,-635.499808549881,,0.5171919770773639
41090,0,0,0,-635.499808549881,,0.5171919770773639
41091,0,0,0,-635.499808549881,,0.5171919770773639
41092,0,0,0,-635.499808549881,,0.5171919770773639
41093,0,0,0,-635.499808549881,,0.5171919770773639
41094,0,0,0,-635.499808549881,,0.5171919770773639
41095,0,0,0,-635.499808549881,,0.5171919770773639
41096,0,0,0,-635.499808549881,,0.5171919770773639
41097,0,0,0,-635.499808549881,,0.5171919770773639
41098,0,0,0,-635.499808549881,,0.5171919770773639
41099,0,0,0,-635.499808549881,,0.5171919770773639
41100,0,0,0,-635.499808549881,,0.5171919770773639
41101,0,0,0,-635.499808549881,,0.5171919770773639
41102,0,0,0,-635.499808549881,,0.5171919770773639
41103,0,0,0,-635.499808549881,,0.5171919770773639
41104,0,0,0,-635.499808549881,,0.5171919770773639
41105,0,0,0,-635.499808549881,,0.5171919770773639
41106,0,0,0,-635.499808549881,,0.5171919770773639
41107,0,0,0,-635.499808549881,,0.5171919770773639
41108,0,0,0,-635.499808549881,,0.5171919770773639
41109,0,0,0,-635.499808549881,,0.5171919770773639
41110,0,0,0,-635.499808549881,,0.5171919770773639
41111,0,0,0,-635.499808549881,,0.5171919770773639
41112,0,0,0,-635.499808549881,,0.5171919770773639
41113,0,0,0,-635.499808549881,,0.5171919770773639
41114,0,0,0,-635.499808549881,,0.5171919770773639
41115,0,0,0,-635.499808549881,,0.5171919770773639
41116,0,0,0,-635.499808549881,,0.5171919770773639
41117,0,0,0,-635.499808549881,,0.5171919770773639
41118,0,0,0,-635.499808549881,,0.5171919770773639
41119,0,0,0,-635.499808549881,,0.5171919770773639
41120,0,0,0,-635.499808549881,,0.5171919770773639
41121,0,0,0,-635.499808549881,,0.5171919770773639
41122,0,0,0,-635.499808549881,,0.5171919770773639
41123,0,0,0,-635.499808549881,,0.5171919770773639
41124,0,0,0,-635.499808549881,,0.5171919770773639
41125,0,0,0,-635.499808549881,,0.5171919770773639
41126,0,0,0,-635.499808549881,,0.5171919770773639
41127,0,0,0,-635.499808549881,,0.5171919770773639
41128,0,0,0,-635.499808549881,,0.5171919770773639
41129,0,0,0,-635.499808549881,,0.5171919770773639
41130,0,0,0,-635.499808549881,,0.5171919770773639
41131,0,0,0,-635.499808549881,,0.5171919770773639
41132,0,0,0,-635.499808549881,,0.5171919770773639
41133,0,0,0,-635.499808549881,,0.5171919770773639
41134,0,0,0,-635.499808549881,,0.5171919770773639
41135,0,0,0,-635.499808549881,,0.5171919770773639
41136,0,0,0,-635.499808549881,,0.5171919770773639
41137,0,0,0,-635.499808549881,,0.5171919770773639
41138,0,0,0,-635.499808549881,,0.5171919770773639
41139,0,0,0,-635.499808549881,,0.5171919770773639
